mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_matthews_corrcoef,split1_test_matthews_corrcoef,split2_test_matthews_corrcoef,split3_test_matthews_corrcoef,split4_test_matthews_corrcoef,mean_test_matthews_corrcoef,std_test_matthews_corrcoef,rank_test_matthews_corrcoef
0.2899605751037598,0.005271014221802743,0.029404830932617188,0.0005072910360272491,True,entropy,50,auto,64,16,50,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 50}",0.9345509893455098,0.9355966050923614,0.9387956564659428,0.9448897795591182,0.9405891163255118,0.9388844293576888,0.003703148932063417,1029,0.9270774448841154,0.9270774448841154,0.929903900508762,0.9378179762577727,0.9326923076923077,0.9309138148454146,0.004032018788191339,1029,0.8522772474595507,0.8525870071734867,0.8594820199315957,0.8743554306172455,0.8641047676992821,0.8605612945762321,0.00820016976486829,1027
0.5843874454498291,0.008407521445792626,0.0518702507019043,0.005468362128227725,True,entropy,50,auto,64,16,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 100}",0.9448897795591183,0.9388971684053652,0.934060485870104,0.9454181271907862,0.9370910920986412,0.940071330624803,0.004431623109112079,939,0.9378179762577727,0.9304691916336914,0.924816280384398,0.9383832673827021,0.9292986425339367,0.9321570716385003,0.005209954445988394,945,0.8742688062213021,0.8598455223552377,0.8486118515398009,0.8755323499469517,0.8568399918745315,0.8630197043875647,0.0103822838813196,944
1.1662809371948242,0.013975142337167238,0.08864116668701172,0.0014430576340813729,True,entropy,50,auto,64,16,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 200}",0.9408792319353207,0.9334667333666834,0.9372839506172839,0.9467336683417085,0.9408817635270541,0.93984906955761,0.00440089632254654,950,0.9338609383832673,0.924816280384398,0.928208027133974,0.9400791407574901,0.9332579185520362,0.9320444610422332,0.005220976306019641,949,0.8660082345849672,0.8478822540881172,0.8559546770915522,0.8788152718919356,0.8650570785166783,0.8627435032346501,0.010404400374314664,951
2.8716970443725587,0.04726460576762458,0.2062985420227051,0.0016526176207233606,True,entropy,50,auto,64,16,500,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 500}",0.937784522003035,0.9367844698855152,0.9397828232971371,0.9437751004016063,0.9387550200803213,0.939376387133523,0.0024146235896674957,983,0.9304691916336914,0.928208027133974,0.9310344827586207,0.9366873940079141,0.9309954751131222,0.9314789141294645,0.002802774925885631,983,0.8591261789996296,0.8550807708097288,0.8617953697073378,0.8719618886094875,0.860368212661041,0.861666484157445,0.005612882392988375,981
0.293548059463501,0.008518101324736996,0.029756546020507812,0.0008725177604567095,True,entropy,50,auto,64,64,50,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 50}",0.9411172622043282,0.9364448857994042,0.9321446260525013,0.9435483870967741,0.936127744510978,0.9378765811327971,0.004015840803627291,1111,0.9338609383832673,0.9276427360090447,0.9225551158846806,0.9366873940079141,0.9276018099547512,0.9296695988479315,0.005016304769783266,1116,0.8660659174336071,0.8541182683079988,0.8440859108020136,0.8718309005872461,0.853765347651987,0.8579732689565706,0.009828034004859555,1114
0.5877673149108886,0.006787288896442331,0.05495467185974121,0.006393190852122913,True,entropy,50,auto,64,64,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 100}",0.9387961557916035,0.9382105783489866,0.9353086419753087,0.9446680080482898,0.9419419419419419,0.9397850652212261,0.003224610478435464,955,0.93159977388355,0.9293386093838327,0.9259468626342566,0.9378179762577727,0.9343891402714932,0.931818472486181,0.004081071690283868,958,0.8614192146364938,0.8580020209826598,0.851328962205142,0.8741840399254762,0.867410872056909,0.8624690219613361,0.007833526061763036,957
1.1496859073638916,0.014722552278303526,0.0880056381225586,0.0017840255120078216,True,entropy,50,auto,64,64,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 200}",0.9371833839918947,0.9347284504235177,0.9339250493096646,0.9476861167002012,0.9375629405840885,0.9382171882018733,0.004934595131366482,1087,0.929903900508762,0.9259468626342566,0.9242509892594686,0.9412097230073487,0.9298642533936652,0.9302351457607003,0.005914188558226485,1081,0.8579872465668716,0.8504036007323006,0.8480300144159502,0.8810749241571885,0.8579767743851996,0.8590945120515021,0.01169246713200673,1081
2.908212184906006,0.024266489803133114,0.20940804481506348,0.005841380699911245,True,entropy,50,auto,64,64,500,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 500}",0.9393939393939394,0.9359801488833748,0.9347181008902077,0.9459459459459459,0.9381598793363498,0.9388396028899635,0.003909800011460303,1037,0.9321650650084794,0.9270774448841154,0.9253815715093273,0.9389485585076315,0.9304298642533937,0.9308005008325895,0.004724747429138408,1040,0.8625703571221852,0.8530058315282462,0.8500113776804952,0.8767108484481958,0.8591667565279718,0.8602930342614188,0.009325396606461013,1039
0.4062957763671875,0.007558319651466012,0.036202430725097656,0.0014474082276474149,True,entropy,50,sqrt,1,2,50,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",0.9706477732793523,0.9730554143365531,0.9702770780856423,0.9744897959183674,0.9701568032372282,0.9717253729714287,0.0017395536465490808,96,0.9672131147540983,0.9700395703787451,0.966647823629169,0.971735443753533,0.9666289592760181,0.9684529823583127,0.0020695286553135206,96,0.9336403275622919,0.9393348231918363,0.9326836579716723,0.9428041178448566,0.9324957117821905,0.9361917276705695,0.00414920431516227,96
0.8133095741271973,0.01083021873865459,0.06120758056640625,0.001457779042195749,True,entropy,50,sqrt,1,2,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.9737108190091001,0.9751142712036567,0.9727547931382443,0.9744637385086824,0.9711684370257967,0.973442411777096,0.0013823201683450784,25,0.9706048615036744,0.9723007348784624,0.9694742792538157,0.971735443753533,0.9677601809954751,0.970375100076992,0.0016285376617370133,29,0.9405406898727449,0.9439154082611123,0.9383589615167494,0.9428207090591929,0.9347904404744775,0.9400852418368555,0.003267272681794654,26
1.5837954521179198,0.016336806129266444,0.11404643058776856,0.005611038171942727,True,entropy,50,sqrt,1,2,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.9731917046029337,0.9745676500508648,0.9737108190091001,0.9724489795918367,0.9701568032372282,0.9728151912983927,0.0014977423704736301,69,0.9700395703787451,0.971735443753533,0.9706048615036744,0.9694742792538157,0.9666289592760181,0.9696966228331572,0.00170641715967014,76,0.9393824262898783,0.9427712147146153,0.9405840457313865,0.9382284472724451,0.9324957117821905,0.9386923691581032,0.003443991472908942,73
3.9948397636413575,0.011825756128694171,0.26520233154296874,0.004364491041457049,True,entropy,50,sqrt,1,2,500,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.9716885743174923,0.9740458015267176,0.9737108190091001,0.9729453802960695,0.9721518987341772,0.9729084947767113,0.0008943371687932615,64,0.9683436970039571,0.9711701526286037,0.9706048615036744,0.9700395703787451,0.9688914027149321,0.9698099368459824,0.0010515120513160845,63,0.9359539513087815,0.9416293998505312,0.9405840457313865,0.9393804665389092,0.9370613449540494,0.9389218416767315,0.002124803597479554,66
0.37145090103149414,0.011562194612990156,0.03477578163146973,0.0011289097454609005,True,entropy,50,sqrt,1,16,50,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 50}",0.9602446483180428,0.9634146341463415,0.9642317380352645,0.9695431472081218,0.9621403331650681,0.9639149001745677,0.0031192195742271206,174,0.9559072922555116,0.9592990390050876,0.9598643301300169,0.9660825325042397,0.957579185520362,0.9597464758830435,0.003458212871769739,174,0.9107522625312408,0.917577378032055,0.9189084604884693,0.9313411537951772,0.9141867137986829,0.918553193729125,0.006993297189923613,174
0.7398036003112793,0.02408307107506428,0.05678615570068359,0.0005297249341103703,True,entropy,50,sqrt,1,16,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 100}",0.9628120224146713,0.9590702374936837,0.9634085213032582,0.966497461928934,0.9651691065118627,0.963391469930482,0.0025225494268950027,185,0.9587337478801583,0.9542114188807236,0.9587337478801583,0.9626907857546636,0.9609728506787331,0.9590685102148873,0.0028482577326575166,185,0.9164634431509676,0.907294943551797,0.9168730174708498,0.9244687095996655,0.9210750232326391,0.9172350274011839,0.0057724065434082,185
1.4501580238342284,0.011652959229769593,0.104437255859375,0.0014595013682393632,True,entropy,50,sqrt,1,16,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 200}",0.9623217922606925,0.9605263157894737,0.9668674698795181,0.96800406297613,0.9646821392532796,0.9644803560318188,0.0027730622572106575,159,0.958168456755229,0.9559072922555116,0.9626907857546636,0.9643866591294517,0.9604072398190046,0.9603120867427721,0.003041932518313839,160,0.915310322563337,0.9107132764187544,0.9248266082665494,0.9279022770180534,0.9199430963671352,0.9197391161267658,0.006223204557300864,160
3.5436280727386475,0.039164656871378635,0.2563926219940186,0.014127935193958488,True,entropy,50,sqrt,1,16,500,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 500}",0.9643584521384928,0.9615384615384616,0.9674185463659147,0.9685598377281948,0.9662128088754413,0.9656176213293011,0.002468978257935205,146,0.9604296212549462,0.9570378745053703,0.963256076879593,0.964951950254381,0.9621040723981901,0.961555919058496,0.002698344303834824,146,0.9198882845714587,0.9130059815331081,0.9260715297138862,0.9290596302446104,0.9234056604247939,0.9222862172975714,0.0055377562813524765,146
0.33195176124572756,0.0032380330559341696,0.03366351127624512,0.0041729160571574294,True,entropy,50,sqrt,1,64,50,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 64, 'n_estimators': 50}",0.9500509683995922,0.946204122674711,0.9481037924151697,0.9556004036326943,0.9487951807228915,0.9497508935690118,0.0031784501229673886,448,0.9446014697569248,0.9395138496325608,0.9412097230073487,0.9502543810062182,0.9423076923076923,0.943577423142149,0.003724547966556999,440,0.887868227282841,0.8775780866921745,0.8815120616102665,0.8993473696453981,0.8833696491817076,0.8859350788824776,0.007478107194412322,443
0.6542047977447509,0.0029109723397390836,0.05506677627563476,0.0011513780107697987,True,entropy,50,sqrt,1,64,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 64, 'n_estimators': 100}",0.9505858380030566,0.946312092323131,0.9476831091180867,0.9570923775870773,0.9528112449799196,0.9508969324022543,0.003833910068359978,384,0.9451667608818541,0.9395138496325608,0.9406444318824194,0.9519502543810062,0.9468325791855203,0.9448215751926721,0.004485573186233912,380,0.8889991544018253,0.8776513652834957,0.8804757263850697,0.9027760281102555,0.8925702237899742,0.8884944995941242,0.008974436432547982,381
1.2962307453155517,0.015440383844334443,0.10022602081298829,0.0037121517245442878,True,entropy,50,sqrt,1,64,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 64, 'n_estimators': 200}",0.9473684210526316,0.9453085800301052,0.9496761335326358,0.9580171977744056,0.9521410579345089,0.9505022780648573,0.004396309623753007,407,0.9412097230073487,0.9383832673827021,0.9429055963821368,0.9530808366308648,0.9462669683257918,0.9443692783457689,0.005048761374675199,401,0.8809081099321557,0.8753526137896491,0.8850848580529921,0.9050269278303731,0.8912797280071347,0.887530447522461,0.010181550223370396,407
3.1968852519989013,0.02975519241396978,0.22450656890869142,0.002390753071588812,True,entropy,50,sqrt,1,64,500,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 64, 'n_estimators': 500}",0.9504048582995952,0.9473156046161566,0.9477351916376306,0.9585858585858585,0.9506048387096774,0.9509292703697836,0.004056213163977075,382,0.9446014697569248,0.9406444318824194,0.9406444318824194,0.9536461277557943,0.9445701357466063,0.9448213194048328,0.004751451320992983,382,0.8877862252752169,0.8799501167773423,0.8805586026574813,0.9062048424328293,0.8878186846646803,0.88846369436151,0.009493100809441664,384
0.3219059944152832,0.00589842346371856,0.03179841041564942,0.0013817295646521446,True,entropy,50,sqrt,16,2,50,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 2, 'n_estimators': 50}",0.9451434323100151,0.9428284854563691,0.9449131513647644,0.9556898288016112,0.9443050677370798,0.9465759931339679,0.004627746531356997,643,0.9383832673827021,0.9355568117580554,0.9372526851328434,0.9502543810062182,0.9372171945701357,0.939732867969991,0.005337471749103235,644,0.8752519705534088,0.8696256490389159,0.8739118294722016,0.8994114028834473,0.8730407546070461,0.8782483213110039,0.010743635595648615,644
0.6557332038879394,0.01090534653715069,0.0537045955657959,0.0012910152435296534,True,entropy,50,sqrt,16,2,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 2, 'n_estimators': 100}",0.9489641232945932,0.9423459244532802,0.9443892750744787,0.9556898288016112,0.944472236118059,0.9471722775484045,0.004776785555651696,595,0.9429055963821368,0.9344262295081968,0.9366873940079141,0.9502543810062182,0.9372171945701357,0.9402981590949203,0.0057084955626108295,606,0.8843578830146693,0.867878320305356,0.872710076041137,0.8994114028834473,0.8731959626321502,0.8795107289753519,0.011322277244829286,594
1.2742283821105957,0.03218603424479216,0.09367036819458008,0.0003937941995643302,True,entropy,50,sqrt,16,2,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 2, 'n_estimators': 200}",0.945288753799392,0.941645885286783,0.9449677739216659,0.953195772521389,0.9479479479479479,0.9466092266954356,0.0038535057889111882,639,0.9389485585076315,0.9338609383832673,0.9372526851328434,0.9474279253815715,0.9411764705882353,0.9397333155987099,0.0045286620848752485,637,0.8763236739375049,0.8664666427976482,0.8740112867660345,0.8936889255229775,0.881225934230776,0.8783432926509882,0.009029928207836074,636
3.1342330455780028,0.02083898524938867,0.2251793384552002,0.006717586505825826,True,entropy,50,sqrt,16,2,500,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 2, 'n_estimators': 500}",0.943911066195048,0.9438877755511023,0.9458519622454048,0.9556898288016112,0.9478435305917754,0.9474368326769884,0.00437757920042155,576,0.9372526851328434,0.9366873940079141,0.9383832673827021,0.9502543810062182,0.9411764705882353,0.9407508396235826,0.004997049808795189,570,0.8728893527461056,0.8719688925944477,0.8761243982401886,0.8994114028834473,0.8811168993187665,0.880302189156591,0.010076444949380209,571
0.3209639549255371,0.00920785864398448,0.031444978713989255,0.0006274705835817153,True,entropy,50,sqrt,16,16,50,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 16, 'n_estimators': 50}",0.9442755825734549,0.9398797595190381,0.945382323733863,0.9507042253521126,0.9504256384576865,0.946133505927231,0.004060526461780771,667,0.9378179762577727,0.9321650650084794,0.9378179762577727,0.9446014697569248,0.9440045248868778,0.9392814024335655,0.004594268009721035,661,0.8740316205161758,0.8627692380870302,0.8750177388695071,0.8879658083889007,0.8869521609421033,0.8773473133607433,0.009316078024146643,665
0.645737886428833,0.011682492740773494,0.05378103256225586,0.0011225891642326134,True,entropy,50,sqrt,16,16,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 16, 'n_estimators': 100}",0.9502262443438915,0.942,0.9428713363139591,0.9566532258064516,0.9488465396188567,0.9481194692166317,0.005343836389680075,531,0.9440361786319955,0.9344262295081968,0.9349915206331261,0.9513849632560769,0.9423076923076923,0.9414293168674176,0.006279659538619241,529,0.8867670732742682,0.8674681744714839,0.8692027666440235,0.9016724983225094,0.8834178190251288,0.8817056663474828,0.012539955039017657,533
1.2708781242370606,0.03133580876307319,0.09849495887756347,0.005692437482996314,True,entropy,50,sqrt,16,16,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 16, 'n_estimators': 200}",0.945088161209068,0.9407075236671649,0.9457981103928393,0.9551637279596978,0.9488465396188567,0.9471208125695254,0.004789114928017193,603,0.9383832673827021,0.9327303561334087,0.9383832673827021,0.9496890898812889,0.9423076923076923,0.9402987346175588,0.0056005904209248305,594,0.8752277667118568,0.8642301365680838,0.8760336645010861,0.8982456642636649,0.8834178190251288,0.8794310102139642,0.011226411937351499,604
3.1529236793518067,0.013737187860585146,0.22723689079284667,0.012116911408001294,True,entropy,50,sqrt,16,16,500,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 16, 'n_estimators': 500}",0.9476334340382679,0.9451645064805583,0.9464285714285714,0.9537223340040242,0.9464196294441662,0.9478736950791177,0.0030267703824492804,549,0.9412097230073487,0.9378179762577727,0.9389485585076315,0.9479932165065008,0.9394796380090498,0.9410898224576607,0.00362088133893783,552,0.88097966436901,0.8745639997598503,0.8774238213768714,0.894856692620613,0.8777437294707825,0.8811135815194253,0.007166007124018811,549
0.31519250869750975,0.00811200312086581,0.030980300903320313,0.0006200994058771379,True,entropy,50,sqrt,16,64,50,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 64, 'n_estimators': 50}",0.9412360688956433,0.9396984924623116,0.9429846306395637,0.9502762430939227,0.9449449449449449,0.9438280760072771,0.003669049364921475,762,0.9344262295081968,0.9321650650084794,0.9349915206331261,0.9440361786319955,0.9377828054298643,0.9366803598423324,0.004090100859741043,758,0.8671554602521883,0.8626601278635219,0.869393207633992,0.8868789884770062,0.8743184031438426,0.8720812374741103,0.008297281927639068,760
0.6248973369598388,0.015842394632686815,0.05202016830444336,0.0016173782879648998,True,entropy,50,sqrt,16,64,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 64, 'n_estimators': 100}",0.9440242057488654,0.9413533834586466,0.9433962264150942,0.9527638190954774,0.9443050677370798,0.9451685404910327,0.003935476201010995,715,0.9372526851328434,0.9338609383832673,0.9355568117580554,0.9468626342566422,0.9372171945701357,0.9381500528201888,0.004532239411751298,709,0.8729131348844654,0.8661974453482407,0.8704024132127669,0.8926015161549412,0.8730407546070461,0.875031052841492,0.009128252524349095,711
1.252863836288452,0.010022679544630632,0.09383368492126465,0.00018647570463093253,True,entropy,50,sqrt,16,64,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 64, 'n_estimators': 200}",0.9449772841998991,0.9390609390609391,0.9430411094601289,0.9522373051784817,0.9444166249374061,0.9447466525673709,0.004278041633614276,737,0.9383832673827021,0.9310344827586207,0.9349915206331261,0.9462973431317129,0.9372171945701357,0.9375847616952594,0.005026188328451117,735,0.8751933196262152,0.8606177788409601,0.8694956246802181,0.8914313601377394,0.873139513735122,0.8739755194040508,0.010053725759806141,735
3.0988879680633543,0.034708563485497626,0.22566723823547363,0.005707679230733361,True,entropy,50,sqrt,16,64,500,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 64, 'n_estimators': 500}",0.9440242057488654,0.9415876185721417,0.9458519622454048,0.9522852837769965,0.9438314944834504,0.9455161129653717,0.0036450312203268227,693,0.9372526851328434,0.9338609383832673,0.9383832673827021,0.9462973431317129,0.9366515837104072,0.9384891635481866,0.004178634444779193,693,0.8729131348844654,0.86640343338799,0.8761243982401886,0.8914751587395714,0.871913220493317,0.8757658691491065,0.008456317406257742,693
0.2835066318511963,0.003801707093522762,0.030710172653198243,0.0028681160436286675,True,entropy,50,sqrt,64,2,50,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 50}",0.9384460141271442,0.9319319319319319,0.9355158730158729,0.9465801298052919,0.9375312343828086,0.9380010366526099,0.00483796711150179,1102,0.9310344827586207,0.92312040700961,0.9265121537591859,0.9395138496325608,0.9292986425339367,0.9298959071387827,0.005504817639091527,1103,0.8602844104977909,0.8444092382224005,0.8520294706405355,0.8780215091133158,0.8571309780921901,0.8583751213132466,0.01119363215495922,1103
0.5798284530639648,0.008150904192020043,0.0514216423034668,0.0033379155937760074,True,entropy,50,sqrt,64,2,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 100}",0.9404040404040404,0.9339999999999999,0.9358974358974359,0.945837512537613,0.9381598793363498,0.9388597736350878,0.004097713917079169,1035,0.933295647258338,0.9253815715093273,0.9265121537591859,0.9389485585076315,0.9304298642533937,0.9309135590575753,0.004908050037578449,1032,0.8648644030782902,0.8490561101347139,0.85265870356272,0.876604779991197,0.8591667565279718,0.8604701506589786,0.00972248508459287,1035
1.1368095874786377,0.014856912894531196,0.09165511131286622,0.0037014893703071297,True,entropy,50,sqrt,64,2,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 200}",0.937246963562753,0.9329329329329329,0.9378084896347484,0.9451985922574158,0.9396984924623115,0.9385770941700324,0.003982921728721395,1059,0.929903900508762,0.9242509892594686,0.9287733182589033,0.9383832673827021,0.9321266968325792,0.9306876344484831,0.0046260763818764955,1044,0.8579810587886182,0.8467099426258855,0.8571686701558535,0.8753500305019527,0.8626318038360677,0.8599683011816754,0.00928722758497528,1052
2.8635232925415037,0.011151904235316855,0.2088879108428955,0.003351135294426118,True,entropy,50,sqrt,64,2,500,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 500}",0.9436052366565962,0.9378418697165589,0.9354361754558895,0.9484742371185593,0.9392875062719518,0.9409290050439111,0.004614950537889,876,0.9366873940079141,0.9293386093838327,0.9259468626342566,0.9417750141322782,0.9315610859728507,0.9330617932262264,0.005582143980568309,887,0.8717950589843837,0.857459920103494,0.8515614368408723,0.8824933768450277,0.8615381042217312,0.8649695793991018,0.010969220026836589,883
0.29142169952392577,0.005462225459149606,0.029483222961425783,0.0003153452725674622,True,entropy,50,sqrt,64,16,50,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 50}",0.9379101463907118,0.9340604858701042,0.9324726911618669,0.9451985922574158,0.936127744510978,0.9371539320382153,0.004423231948875434,1135,0.9304691916336914,0.924816280384398,0.92312040700961,0.9383832673827021,0.9276018099547512,0.9288781912730306,0.005369508412493809,1138,0.8591325966734904,0.8484742441771794,0.8450181221006957,0.8753500305019527,0.853765347651987,0.856348068221061,0.010638264886052856,1137
0.5779682159423828,0.005135717857179703,0.04971680641174316,0.000956892004579293,True,entropy,50,sqrt,64,16,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 100}",0.9366447034972123,0.9376237623762376,0.9382716049382716,0.944472236118059,0.9366834170854271,0.9387391448030415,0.0029306555014887857,1042,0.9293386093838327,0.9287733182589033,0.9293386093838327,0.9372526851328434,0.9287330316742082,0.930687250766724,0.0032931658166925654,1053,0.8568461687120803,0.8566953910217087,0.8582675345347572,0.8732884877328988,0.8557336626475102,0.860166248929791,0.006610837707578251,1044
1.1341684818267823,0.01143791512617449,0.09209637641906739,0.005388599020910997,True,entropy,50,sqrt,64,16,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 200}",0.936451448906965,0.9359801488833748,0.9369458128078817,0.9473684210526316,0.9403508771929825,0.9394193417687671,0.004261699214401236,980,0.9293386093838327,0.9270774448841154,0.9276427360090447,0.9406444318824194,0.9326923076923077,0.931479105970344,0.004982953700920417,978,0.8568994928266014,0.8530058315282462,0.8550955660196475,0.8800789684987044,0.863882531068298,0.8617924779882994,0.009846412004245797,977
2.8177598476409913,0.03597066608173227,0.20736446380615234,0.0050383073293625204,True,entropy,50,sqrt,64,16,500,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 500}",0.937246963562753,0.935064935064935,0.9368836291913215,0.9479479479479479,0.9408224674022067,0.9395931886338328,0.00457525287449925,969,0.929903900508762,0.9265121537591859,0.9276427360090447,0.9412097230073487,0.9332579185520362,0.9317052863672755,0.005281342921188476,964,0.8579810587886182,0.8514084805129546,0.8549730481361049,0.8813124862454552,0.8650104613742299,0.8621371070114726,0.010579709230467135,965
