mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_matthews_corrcoef,split1_test_matthews_corrcoef,split2_test_matthews_corrcoef,split3_test_matthews_corrcoef,split4_test_matthews_corrcoef,mean_test_matthews_corrcoef,std_test_matthews_corrcoef,rank_test_matthews_corrcoef
0.963722562789917,0.012421064707797979,0.08028864860534668,0.0015404623993539618,True,entropy,10,auto,64,2,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 200}",0.9343511450381681,0.9306040938592112,0.9349875930521092,0.9447236180904524,0.9354031046569855,0.9360139109393852,0.004675816990877744,990,0.9270774448841154,0.9214245336348219,0.9259468626342566,0.9378179762577727,0.9270361990950227,0.9278606033011979,0.005394954155291493,987,0.8523477000762121,0.8410733186614007,0.8508306451820035,0.8742198571376005,0.8524205429246502,0.8541784127963734,0.010872461976190106,988
2.4219841957092285,0.020123067713570548,0.18978757858276368,0.005261774086280819,True,entropy,10,auto,64,2,500,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 2, 'n_estimators': 500}",0.9362570117287098,0.928392588883325,0.9314933464760966,0.9421820010055304,0.9348044132397191,0.934625872266676,0.0046573407414018,1088,0.9293386093838327,0.9191633691351045,0.9214245336348219,0.9349915206331261,0.9264705882352942,0.926277724204436,0.00564807878086017,1086,0.8569931926933843,0.8363379400068371,0.8423020486367758,0.8684580320866155,0.8512049431360557,0.8510592313119337,0.011237046445618187,1084
0.24644718170166016,0.004519074469723148,0.026949453353881835,0.00043671631410585095,True,entropy,10,auto,64,16,50,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 50}",0.9318413021363173,0.93,0.9348582794629537,0.9425403225806451,0.9273461150353179,0.9333172038430468,0.00522066781261066,1143,0.9242509892594686,0.9208592425098926,0.9259468626342566,0.9355568117580554,0.918552036199095,0.9250331884721537,0.005858676349293275,1137,0.8466092419560628,0.8398500779663289,0.8506641903709543,0.869535393069149,0.8349742752875805,0.8483266357300151,0.011902626196350545,1137
0.4923250198364258,0.010041145270079445,0.04484100341796875,0.0012177421973944046,True,entropy,10,auto,64,16,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 100}",0.9396857577293461,0.9317389138016942,0.9346534653465347,0.9425403225806451,0.9348813730439172,0.9366999665004274,0.0038763952692928184,969,0.9327303561334087,0.9225551158846806,0.9253815715093273,0.9355568117580554,0.9270361990950227,0.9286520108760989,0.004791407416558596,966,0.8637213654410917,0.843490332814409,0.8499098454155312,0.869535393069149,0.8521919288930767,0.8557697731266515,0.009493624063102083,968
0.9663002014160156,0.009588893405236264,0.07995843887329102,0.00036670622140546515,True,entropy,10,auto,64,16,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 200}",0.9402834008097166,0.928392588883325,0.9312221672439386,0.9409984871406959,0.9342699448068239,0.9350333177768999,0.004946786922933612,1054,0.933295647258338,0.9191633691351045,0.9214245336348219,0.9338609383832673,0.9259049773755657,0.9267298931574194,0.006000675702256428,1051,0.8648591741316795,0.8363379400068371,0.8418717960633794,0.8660818787537746,0.8500354538364162,0.8518372485584174,0.011960479156507393,1056
2.4144752502441404,0.02075194969411692,0.18618454933166503,0.001068406199521064,True,entropy,10,auto,64,16,500,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 16, 'n_estimators': 500}",0.9373104145601617,0.9282488710486705,0.9322787938704893,0.9431303472571716,0.933199397287795,0.9348335648048576,0.0050502858064680025,1071,0.929903900508762,0.9191633691351045,0.9225551158846806,0.9361221028829847,0.9247737556561086,0.926503648813528,0.005942045416537046,1067,0.8579793957214046,0.8362738383942574,0.8442842064149253,0.8707229936325888,0.8477010588082821,0.8513922985942916,0.011914559862906167,1072
0.24365649223327637,0.004073979384652772,0.02713766098022461,0.0005595788093285557,True,entropy,10,auto,64,64,50,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 50}",0.93428425878757,0.9291101055806938,0.9303703703703704,0.9413533834586466,0.9310518369401107,0.9332339910274783,0.004404455624165874,1145,0.9270774448841154,0.9202939513849633,0.9202939513849633,0.9338609383832673,0.9225113122171946,0.9248075196509008,0.005160118542613405,1143,0.8523801027363022,0.8385248937182765,0.8397646749891164,0.8662812001341499,0.8430504353048309,0.8480002613765352,0.0103487582418406,1142
0.4878397941589355,0.002478212992051444,0.046586132049560545,0.0013674792239669982,True,entropy,10,auto,64,64,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 100}",0.9363219561895059,0.9312594079277471,0.9347934295669488,0.9441368897835933,0.9323308270676692,0.9357685021070928,0.004548330027141256,1000,0.9293386093838327,0.9225551158846806,0.9259468626342566,0.9372526851328434,0.9236425339366516,0.9277471613944529,0.005290256459054771,991,0.8569574841944925,0.8431700928757971,0.8505879570366821,0.8730195868216276,0.8454720307105524,0.8538414303278303,0.010695988590360327,992
0.9653835296630859,0.009857759038982122,0.08317446708679199,0.0058536778388422,True,entropy,10,auto,64,64,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 200}",0.9401622718052739,0.9280719280719281,0.9363817097415507,0.9420654911838792,0.9317269076305221,0.9356816616866308,0.005193598727192294,1005,0.933295647258338,0.9185980780101752,0.9276427360090447,0.9349915206331261,0.9230769230769231,0.9275209809975214,0.00614065803765376,1004,0.8648721939545861,0.8352922084389448,0.8541641955956789,0.8683994030500586,0.8442672070965744,0.8533990416271685,0.012397397611928838,1004
2.4314291000366213,0.01026902464547307,0.19239816665649415,0.004686402188951671,True,entropy,10,auto,64,64,500,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 64, 'min_samples_split': 64, 'n_estimators': 500}",0.9386098427194318,0.9293233082706767,0.9336633663366336,0.9441930618401208,0.9348044132397191,0.9361187984813164,0.005006684990429285,984,0.93159977388355,0.9202939513849633,0.9242509892594686,0.9372526851328434,0.9264705882352942,0.9279735975792238,0.005904988329828706,982,0.8614416442735503,0.838603168751983,0.8475993992183943,0.8730526976968402,0.8512049431360557,0.8543803706153646,0.011861723278800307,983
0.2724159717559814,0.002191915516835926,0.029860687255859376,0.0010932267753246173,True,entropy,10,sqrt,1,2,50,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",0.9486527707168277,0.9402985074626865,0.94911838790932,0.9574468085106383,0.9521410579345089,0.9495315065067963,0.005579478100657578,218,0.9429055963821368,0.9321650650084794,0.9429055963821368,0.9525155455059355,0.9462669683257918,0.943351754320896,0.0066032366785163865,223,0.8843779362816797,0.8631867037376589,0.884470466780462,0.9038607977758535,0.8912797280071347,0.8854351265165578,0.013196251465375166,224
0.5493123054504394,0.00930620893874636,0.05071744918823242,0.00384195614477888,True,entropy,10,sqrt,1,2,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.9476359938993391,0.944748631159781,0.94911838790932,0.9564336372847011,0.9522852837769965,0.9500443868060275,0.00401365168215108,191,0.9417750141322782,0.9372526851328434,0.9429055963821368,0.9513849632560769,0.9462669683257918,0.9439170454458253,0.0047184098953008315,208,0.8820880659937564,0.8735230480381824,0.884470466780462,0.9015687046957765,0.8913965069148843,0.8866093584846123,0.00941240982712953,208
1.1024885654449463,0.004420319869761792,0.0891486644744873,0.0008270796879817917,True,entropy,10,sqrt,1,2,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.949443882709808,0.9462686567164179,0.951,0.9564336372847011,0.9550277918140475,0.951634793704995,0.0037024266660510207,124,0.9434708875070661,0.9389485585076315,0.9446014697569248,0.9513849632560769,0.9496606334841629,0.9456133025023725,0.004465994087867162,145,0.8854998271051846,0.8770210271314395,0.8882791231921251,0.9015687046957765,0.8980920023850042,0.8900921369019059,0.008842394412007133,145
2.7696888923645018,0.02380671264991728,0.21198863983154298,0.0027519770516860197,True,entropy,10,sqrt,1,2,500,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.9493414387031408,0.9462686567164179,0.9488465396188567,0.9584599797365755,0.9546370967741936,0.9515107423098369,0.004412466623904805,138,0.9434708875070661,0.9389485585076315,0.9423403052572075,0.9536461277557943,0.9490950226244343,0.9455001803304268,0.005221224739960164,147,0.8854918876228215,0.8770210271314395,0.8835024925874622,0.9061528908559304,0.8970073528679231,0.8898351302131153,0.010400744045405004,147
0.28092246055603026,0.006729337567021671,0.029863739013671876,0.0008632208190322598,True,entropy,10,sqrt,1,16,50,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 50}",0.945010183299389,0.942173479561316,0.946,0.9549367088607595,0.9494949494949495,0.9475230642432828,0.004384126128588622,247,0.9389485585076315,0.9344262295081968,0.9389485585076315,0.9496890898812889,0.9434389140271493,0.9410902700863796,0.0051582773098505005,248,0.8763976454943033,0.8676520101804162,0.8767709787803916,0.8981350816128557,0.885475748989052,0.8808862930114036,0.010303531668235574,248
0.5442871570587158,0.008824637482602354,0.04877529144287109,0.00035681207434671734,True,entropy,10,sqrt,1,16,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 100}",0.9463019250253292,0.9399503722084367,0.9467926404773745,0.9506863243518048,0.9453441295546559,0.9458150783235201,0.0034507464671569735,280,0.9400791407574901,0.93159977388355,0.9395138496325608,0.9451667608818541,0.9389140271493213,0.9390547104609552,0.004340813235472791,299,0.8786157273588341,0.8622376290971135,0.8783399803310981,0.88897252305655,0.8762712235342753,0.8768874166755742,0.00855736834911439,291
1.0815290451049804,0.006698747151929291,0.0878824234008789,0.0008031852594660633,True,entropy,10,sqrt,1,16,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 200}",0.9484327603640041,0.9427575908412145,0.9459459459459459,0.954499494438827,0.9490670700958144,0.9481405723371612,0.003877435673679105,242,0.9423403052572075,0.9349915206331261,0.9389485585076315,0.9491237987563595,0.9428733031674208,0.941655497264349,0.004678966602879551,243,0.883206457823203,0.8689124787310689,0.8767108484481958,0.897009041822289,0.8843599030433954,0.8820397459736304,0.009290279410945535,243
2.7012951374053955,0.018918727410238756,0.2079488754272461,0.0014465572349774305,True,entropy,10,sqrt,1,16,500,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 16, 'n_estimators': 500}",0.9473684210526316,0.9436970602889886,0.9427710843373494,0.9554655870445344,0.9450881612090681,0.9468780627865143,0.0045645551949636525,251,0.9412097230073487,0.9361221028829847,0.9355568117580554,0.9502543810062182,0.9383484162895928,0.9402982869888399,0.005360571247407014,256,0.8809081099321557,0.8711434044859754,0.8696634225374414,0.8992871597822681,0.8751970319557302,0.8792398257387142,0.0107543711238808,254
0.26531271934509276,0.00535131153408816,0.028806638717651368,0.0014872625371557893,True,entropy,10,sqrt,1,64,50,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 64, 'n_estimators': 50}",0.939918533604888,0.9431137724550899,0.942057942057942,0.9505050505050505,0.9399899142713062,0.9431170425788553,0.0038913688294238097,687,0.933295647258338,0.9355568117580554,0.9344262295081968,0.9446014697569248,0.9326923076923077,0.9361144931947646,0.004355393439252658,680,0.8649527404739993,0.8698891815190188,0.8676260471976793,0.8878520095279429,0.8636886197238315,0.8708017196884944,0.00879132247443753,674
0.5294649600982666,0.004903346335392535,0.04743599891662598,0.0009329443600995063,True,entropy,10,sqrt,1,64,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 64, 'n_estimators': 100}",0.9400406504065041,0.9404106159238859,0.9421078673923801,0.9515640766902119,0.9399899142713062,0.9428226249368576,0.004438587085650799,714,0.933295647258338,0.9327303561334087,0.9338609383832673,0.9457320520067835,0.9326923076923077,0.935662260294821,0.005052979388216113,718,0.864903401777598,0.8639416289250577,0.8672919352514257,0.8901681715580213,0.8636886197238315,0.8699987514471867,0.010164658827472061,714
1.03171706199646,0.0065924229234223235,0.08799080848693848,0.005590235775354097,True,entropy,10,sqrt,1,64,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 64, 'n_estimators': 200}",0.9409969481180062,0.9422885572139303,0.9449131513647644,0.9516616314199396,0.9394550958627648,0.9438630767958811,0.004290552697344272,563,0.9344262295081968,0.9344262295081968,0.9372526851328434,0.9457320520067835,0.9321266968325792,0.9367927785977199,0.004755955242183512,590,0.8672153789757526,0.8677981448689192,0.8739118294722016,0.8902264903392264,0.8625317307728415,0.8723367148857882,0.009648724936398094,574
2.60221152305603,0.04135982319827902,0.19824767112731934,0.001504363581826821,True,entropy,10,sqrt,1,64,500,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 64, 'n_estimators': 500}",0.9419551934826883,0.9425861208187718,0.9415292353823088,0.9495459132189706,0.9410579345088161,0.9433348794823111,0.003145979723389847,649,0.9355568117580554,0.9349915206331261,0.9338609383832673,0.9434708875070661,0.9338235294117647,0.936340737538656,0.003626560493493258,645,0.8695307024821208,0.8687061710904072,0.8664436484893507,0.8855785725143329,0.8660069199263561,0.8712532029005136,0.007284584984533652,647
0.2623252868652344,0.003614176905811199,0.029488182067871092,0.002203423678819162,True,entropy,10,sqrt,16,2,50,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 2, 'n_estimators': 50}",0.9427848101265822,0.9378418697165589,0.9377799900447984,0.9515640766902119,0.9431875314228256,0.9426316556001954,0.0050319242490526155,732,0.9361221028829847,0.9293386093838327,0.9293386093838327,0.9457320520067835,0.9360859728506787,0.9353234693016225,0.006019882352021702,736,0.8705916649778954,0.857459920103494,0.8575042598722512,0.8901681715580213,0.870661774308024,0.8692771581639371,0.011986056734604417,738
0.5250979900360108,0.01746484246248826,0.04683732986450195,0.0006736645780008933,True,entropy,10,sqrt,16,2,100,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 2, 'n_estimators': 100}",0.9433198380566802,0.9427575908412145,0.9404702351175588,0.9520927887039838,0.9437751004016063,0.9444831106242088,0.0039709512808106685,426,0.9366873940079141,0.9349915206331261,0.9327303561334087,0.9462973431317129,0.9366515837104072,0.9374716395233138,0.004643518808853275,451,0.8717372894747407,0.8689124787310689,0.8640835986207698,0.8913285501422814,0.8718689309213743,0.8735861695780471,0.009309152219807248,450
1.0430362224578857,0.015718162834488115,0.08666343688964843,0.0021764635778234115,True,entropy,10,sqrt,16,2,200,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 2, 'n_estimators': 200}",0.9434914228052472,0.9417040358744395,0.9428713363139591,0.9536757301107754,0.9430730478589421,0.9449631145926727,0.004396476511943485,345,0.9366873940079141,0.9338609383832673,0.9349915206331261,0.9479932165065008,0.9360859728506787,0.9379238084762974,0.005126491275544982,384,0.8717580863441228,0.866534559207381,0.8692027666440235,0.8948189466113369,0.8706019759410432,0.8745832669495813,0.010266903474551385,372
2.5882472515106203,0.014393281288407042,0.19967589378356934,0.0010412236495102145,True,entropy,10,sqrt,16,2,500,"{'bootstrap': True, 'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 2, 'n_estimators': 500}",0.9429581019687027,0.9417040358744395,0.9433962264150942,0.9531486146095719,0.9421238047307499,0.9446661567197117,0.004282989129149316,395,0.9361221028829847,0.9338609383832673,0.9355568117580554,0.9474279253815715,0.9349547511312217,0.9375845059074202,0.0049784262252887115,440,0.8706045416397223,0.866534559207381,0.8704024132127669,0.893653931769264,0.8683312890159487,0.8739053469690166,0.009985700742825919,426
